Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
19.jpg,DefectFree,427.41366421568625,750.3934640522879,447.52607230392164,760.5180469050367,0.10281270975105901,0.06910221333860368,0.09893883549759284,0.06664422954704805,14.486734068627456,20.32121491733949,15.104718137254903,20.54268358323722,8.167104715274755,8.392853719980518,8.196045717550147,8.399144331171392,0.0008454473217557553,0.0005263927561058423,0.0008211140997452907,0.0005176824162356744,0.02907657685759717,0.022943250774592566,0.028655088548899837,0.022752635369022077,0.671401213175004,0.4188500394781278,0.6555496702873649,0.41088665660877693
19.jpg,DefectFree,461.9616421568629,775.079261822376,427.41366421568625,764.4253748558248,0.09869307487700034,0.06638212988391648,0.10281270975105901,0.06887086713754915,15.201654411764707,20.641030372933482,14.486734068627456,20.415870818915803,8.200812212725472,8.403630781211103,8.167104715274755,8.397067470182996,0.0008117370722798927,0.0005107283582557264,0.0008454473217557553,0.000519986442383604,0.028490999846967336,0.02259929995056764,0.02907657685759717,0.02280321122964053,0.6464619797285417,0.4030526199533806,0.671401213175004,0.41126048494386885
2.jpg,DefectFree,736.634742647059,959.2079815455595,395.99462316176465,983.2515340253749,0.08056405871340418,0.061076287300582434,0.09993264913570009,0.06109045745753856,19.307169117647064,22.850949634755867,14.03031556372549,23.203767781622453,8.494708595593766,8.603382768954889,8.29599654619849,8.611674370584915,0.000565137910824563,0.00040123733204674923,0.0006570500275209658,0.000391864661522991,0.023772629447004028,0.020030909416368224,0.025632987097116984,0.01979557176549824,0.507973503503432,0.355852106590546,0.7368673480139304,0.33970586513100587
2.jpg,DefectFree,747.6183517156863,994.3514340638216,395.99462316176465,970.2346635909264,0.08052456386168265,0.06103543225300828,0.09993264913570009,0.06103663756708943,19.36182598039216,23.259700115340255,14.03031556372549,22.905820838139174,8.495797106499687,8.613294309649339,8.29599654619849,8.604840994379837,0.000563842468379049,0.0003906837949086805,0.0006570500275209658,0.0004003621474070022,0.023745367303519418,0.019765722726697358,0.025632987097116984,0.020009051636871805,0.5028839629735921,0.33527823276512203,0.7368673480139304,0.35140404434389294
2.jpg,DefectFree,736.634742647059,983.1973548635142,395.8992340686275,959.1122183775469,0.08056405871340418,0.060966779435546306,0.09982476719535369,0.06096798229380327,19.307169117647064,23.204213763936952,14.029963235294117,22.850595924644363,8.494708595593766,8.612016190540363,8.296520870081292,8.60347506389004,0.000565137910824563,0.00038957293360537273,0.0006539448844795273,0.000399200674155875,0.023772629447004028,0.019737602022671667,0.025572346088685867,0.019980006860756454,0.507973503503432,0.3397029558420266,0.7369188128143994,0.355886806228199
2.jpg,DefectFree,395.8992340686275,983.1973548635142,736.634742647059,959.1122183775469,0.09982476719535369,0.060966779435546306,0.08056405871340418,0.06096798229380327,14.029963235294117,23.204213763936952,19.307169117647064,22.850595924644363,8.296520870081292,8.612016190540363,8.494708595593766,8.60347506389004,0.0006539448844795273,0.00038957293360537273,0.000565137910824563,0.000399200674155875,0.025572346088685867,0.019737602022671667,0.023772629447004028,0.019980006860756454,0.7369188128143994,0.3397029558420266,0.507973503503432,0.355886806228199
2.jpg,DefectFree,747.6183517156863,970.1389004229145,395.8992340686275,994.18245290273,0.08052456386168265,0.06092833256031029,0.09982476719535369,0.060942502717266436,19.36182598039216,22.905467128027684,14.029963235294117,23.258285274894277,8.495797106499687,8.604850530669577,8.296520870081292,8.613399700016567,0.000563842468379049,0.0003983349496932909,0.0006539448844795273,0.0003889615696562454,0.023745367303519418,0.019958330333304207,0.025572346088685867,0.01972210865136498,0.5028839629735921,0.35143839136428145,0.7369188128143994,0.3353646878288098
20.jpg,DefectFree,449.3895373774509,633.4379546328337,260.4792432598039,641.5460207612457,0.13520769207237976,0.09960879574969486,0.17051429191943393,0.09883860964078388,14.914414828431372,18.59486351403307,10.898851102941176,18.665251826220686,7.340240523729246,7.512653618287393,7.136633050968123,7.518119662232419,0.003527793781613443,0.0022498122376556147,0.004180628722651744,0.0022227523468999672,0.05939523366073614,0.04743218567234294,0.06465778160942226,0.04714607456512119,0.579468034714506,0.4013814340135001,0.7543557508140863,0.3936980666126361
20.jpg,DefectFree,437.3702971813726,629.5261668589004,260.4792432598039,621.2551787773936,0.13524343181981446,0.09885911592577895,0.17051429191943393,0.09966005232196921,14.82467830882353,18.5760092272203,10.898851102941176,18.503437139561704,7.3350143728412265,7.512702894936901,7.136633050968123,7.506981854453532,0.0035346742576473013,0.002228330185607198,0.004180628722651744,0.002257500405383374,0.05945312655905744,0.047205192358544604,0.06465778160942226,0.04751316033883006,0.588143516822311,0.4012644071037662,0.7543557508140863,0.40913300646976375
20.jpg,DefectFree,449.3895373774509,656.3182775855441,275.1570159313726,648.0568858131488,0.13520769207237976,0.09836998226388552,0.17006280736823068,0.09917091733980715,14.914414828431372,18.774625144175324,11.007046568627453,18.702145328719727,7.340240523729246,7.5244059758382,7.143755007349659,7.518794340164726,0.003527793781613443,0.0021852995055135845,0.004130014245760345,0.0022142001102406273,0.05939523366073614,0.046747187140121965,0.06426518688808386,0.047055287803185596,0.579468034714506,0.3845336335855645,0.7425125887911962,0.39228540834924425
20.jpg,DefectFree,275.1570159313726,656.3182775855441,449.3895373774509,648.0568858131488,0.17006280736823068,0.09836998226388552,0.13520769207237976,0.09917091733980715,11.007046568627453,18.774625144175324,14.914414828431372,18.702145328719727,7.143755007349659,7.5244059758382,7.340240523729246,7.518794340164726,0.004130014245760345,0.0021852995055135845,0.003527793781613443,0.0022142001102406273,0.06426518688808386,0.046747187140121965,0.05939523366073614,0.047055287803185596,0.7425125887911962,0.3845336335855645,0.579468034714506,0.39228540834924425
20.jpg,DefectFree,437.3702971813726,636.0575009611689,275.1570159313726,644.2149788542871,0.13524343181981446,0.09919142207226792,0.17006280736823068,0.09842123446523583,14.82467830882353,18.61307189542484,11.007046568627453,18.683783160322957,7.3350143728412265,7.513765374043759,7.143755007349659,7.519280951940839,0.0035346742576473013,0.0022195795217318753,0.004130014245760345,0.0021929675703648726,0.05945312655905744,0.04711241366913688,0.06426518688808386,0.04682913164222536,0.588143516822311,0.3997759310854798,0.7425125887911962,0.3920743127099791
21.jpg,DefectFree,451.56884191176476,960.5283813917725,622.8968443627452,925.4067820069201,0.10371266916760499,0.06713881478777892,0.099843609929117,0.0671671176524256,15.06574754901961,22.852871972318344,17.260202205882354,22.500207612456744,8.20747058223679,8.476811873118043,8.28674117334659,8.467953944287917,0.001034306896874099,0.0006279509507551954,0.0010201232041912975,0.0006297643484650342,0.03216064204698189,0.025058949514199423,0.03193936762353471,0.02509510606602479,0.7088195489959815,0.3767338969930092,0.5972594710818185,0.39952354361256187
21.jpg,DefectFree,462.280637254902,936.2338023836986,622.8968443627452,971.2821837754711,0.1034057900672349,0.0668436596335658,0.099843609929117,0.06683073223995638,15.159252450980393,22.595140330642064,17.260202205882354,22.946743560169168,8.2136601245243,8.47310591911437,8.28674117334659,8.48174576360335,0.0010189597581909606,0.0006180975849793671,0.0010201232041912975,0.0006168367798680336,0.03192114907378744,0.02486156843361591,0.03193936762353471,0.024836198981889993,0.7025918909821993,0.3938907093191275,0.5972594710818185,0.3712040727564053
21.jpg,DefectFree,451.56884191176476,919.4935793925414,616.8770833333333,954.4850134563629,0.10371266916760499,0.06710394214942621,0.09979599802323419,0.06709101616853975,15.06574754901961,22.457424067666278,17.21617647058824,22.808673587081888,8.20747058223679,8.466250545897015,8.284957842264971,8.475022843501476,0.001034306896874099,0.0006282472908048113,0.0010181065331693344,0.0006268400894518877,0.03216064204698189,0.02506486167535762,0.031907781702420715,0.025036774741405643,0.7088195489959815,0.40233959624892374,0.6004675537465435,0.3795868084625203
21.jpg,DefectFree,616.8770833333333,919.4935793925414,451.56884191176476,954.4850134563629,0.09979599802323419,0.06710394214942621,0.10371266916760499,0.06709101616853975,17.21617647058824,22.457424067666278,15.06574754901961,22.808673587081888,8.284957842264971,8.466250545897015,8.20747058223679,8.475022843501476,0.0010181065331693344,0.0006282472908048113,0.001034306896874099,0.0006268400894518877,0.031907781702420715,0.02506486167535762,0.03216064204698189,0.025036774741405643,0.6004675537465435,0.40233959624892374,0.7088195489959815,0.3795868084625203
21.jpg,DefectFree,462.280637254902,965.2427527873891,616.8770833333333,930.1172164552095,0.1034057900672349,0.06676761475951896,0.09979599802323419,0.06681123648536388,15.159252450980393,22.902791234140714,17.21617647058824,22.549880815071123,8.2136601245243,8.480152222094045,8.284957842264971,8.471350119858867,0.0010189597581909606,0.0006152539739765306,0.0010181065331693344,0.000617591583753387,0.03192114907378744,0.02480431361631542,0.031907781702420715,0.024851389976284766,0.7025918909821993,0.37403396254216686,0.6004675537465435,0.39681894278950136
22.jpg,DefectFree,846.064491421569,1138.8002768166089,406.67369791666675,1093.8470895809303,0.0874736939754555,0.06150326885120331,0.10872415567090239,0.06240406070607965,20.687408088235294,25.283475586312957,14.36901041666667,24.79063437139562,8.447921975827775,8.591253753687036,8.215213677602542,8.582690919548126,0.0008137002407427435,0.0005049912338155212,0.0009859365942110614,0.0005117601088275131,0.028525431473384297,0.022472010008353083,0.03139962729414254,0.022622115480819053,0.5067824457973494,0.3335921291760171,0.7627546090266573,0.359905578907689
22.jpg,DefectFree,844.9012867647061,1092.7658285274892,406.67369791666675,1137.6257285659362,0.08743226647179361,0.06234709477462453,0.10872415567090239,0.061477022793802516,20.676899509803924,24.781237985390238,14.36901041666667,25.272602845059602,8.447730339510207,8.582427471476121,8.215213677602542,8.59102723881162,0.0008121227365601573,0.0005103015860134828,0.0009859365942110614,0.0005043739572556678,0.028497767220611467,0.022589855820998123,0.03139962729414254,0.02245827146633658,0.5073780323145904,0.3604271602015825,0.7627546090266573,0.3341754079506539
22.jpg,DefectFree,846.064491421569,1093.6841676278354,406.42977941176474,1138.5486197616303,0.0874736939754555,0.06229470670120598,0.10863054458352231,0.06142463456857954,20.687408088235294,24.790849673202622,14.36810661764706,25.28224529027297,8.447921975827775,8.582997420957415,8.21528960402588,8.591378391828448,0.0008137002407427435,0.0005086589445014273,0.000981531550177517,0.0005028188223823654,0.028525431473384297,0.022553468569189692,0.03132940392311218,0.02242362197287417,0.5067824457973494,0.3599331630192361,0.7628735835416309,0.33368131129382844
22.jpg,DefectFree,406.42977941176474,1093.6841676278354,846.064491421569,1138.5486197616303,0.10863054458352231,0.06229470670120598,0.0874736939754555,0.06142463456857954,14.36810661764706,24.790849673202622,20.687408088235294,25.28224529027297,8.21528960402588,8.582997420957415,8.447921975827775,8.591378391828448,0.000981531550177517,0.0005086589445014273,0.0008137002407427435,0.0005028188223823654,0.03132940392311218,0.022553468569189692,0.028525431473384297,0.02242362197287417,0.7628735835416309,0.3599331630192361,0.5067824457973494,0.33368131129382844
22.jpg,DefectFree,844.9012867647061,1137.5138638985004,406.42977941176474,1092.4344482891195,0.08743226647179361,0.06136766768150362,0.10863054458352231,0.06226849255193555,20.676899509803924,25.27312572087659,14.36810661764706,24.77917723952326,8.447730339510207,8.591269265870356,8.21528960402588,8.58255725104802,0.0008121227365601573,0.0005013371221342869,0.000981531550177517,0.0005081126192702923,0.028497767220611467,0.022390558772265753,0.03132940392311218,0.022541353536784173,0.5073780323145904,0.3341802814344851,0.7628735835416309,0.3605614587919564
23.jpg,DefectFree,360.743382352941,584.4984083044982,328.84036458333327,614.2654209919262,0.12020652413751108,0.08194371906798505,0.12183232850089433,0.07957886010887152,13.425428921568622,17.915955401768553,12.67513786764706,18.40324490580546,7.697892002774063,7.900517738377503,7.656948423731586,7.9145133079071375,0.0015122277752246723,0.0009520466871568191,0.0015174653941693102,0.0009203751965388761,0.038887372953500886,0.0308552538015298,0.03895465818319178,0.030337686077531952,0.6440790813672048,0.4175187361636254,0.6738653224438481,0.38786307238867324
23.jpg,DefectFree,358.24502144607834,612.3360553633219,328.84036458333327,581.9631218762015,0.12039854421100994,0.07975625491037258,0.12183232850089433,0.08215186214873506,13.40724571078431,18.38797385620915,12.67513786764706,17.89705497885429,7.696345879564877,7.913666122048861,7.656948423731586,7.899470530912259,0.0015227924187061462,0.0009266088620278986,0.0015174653941693102,0.0009594467924899793,0.03902297296088736,0.03044025068930771,0.03895465818319178,0.030974938135369688,0.646077140850335,0.3892050847670334,0.6738653224438481,0.419276669976866
23.jpg,DefectFree,360.743382352941,610.9847443291042,325.4003829656863,581.0178085351788,0.12020652413751108,0.07956406733752822,0.12183291077803399,0.08195967361591949,13.425428921568622,18.39263360246059,12.662944240196081,17.903068050749717,7.697892002774063,7.914625350531295,7.657135112387305,7.9005406024394,0.0015122277752246723,0.000919670295088054,0.0015173616742959447,0.0009523069602810027,0.038887372953500886,0.030326066264651834,0.03895332687070444,0.030859471160099336,0.6440790813672048,0.38954894861907186,0.6764226483644477,0.4194498700790135
23.jpg,DefectFree,325.4003829656863,610.9847443291042,360.743382352941,581.0178085351788,0.12183291077803399,0.07956406733752822,0.12020652413751108,0.08195967361591949,12.662944240196081,18.39263360246059,13.425428921568622,17.903068050749717,7.657135112387305,7.914625350531295,7.697892002774063,7.9005406024394,0.0015173616742959447,0.000919670295088054,0.0015122277752246723,0.0009523069602810027,0.03895332687070444,0.030326066264651834,0.038887372953500886,0.030859471160099336,0.6764226483644477,0.38954894861907186,0.6440790813672048,0.4194498700790135
23.jpg,DefectFree,358.24502144607834,578.5961553248751,325.4003829656863,608.3037908496732,0.12039854421100994,0.0821370707423199,0.12183291077803399,0.0797722177628459,13.40724571078431,17.885966935793924,12.662944240196081,18.37274894271434,7.696345879564877,7.899465499150111,7.657135112387305,7.913323993329877,0.0015227924187061462,0.000958704996348224,0.0015173616742959447,0.0009268953871437081,0.03902297296088736,0.030962961685669282,0.03895332687070444,0.03044495667830237,0.646077140850335,0.4211004860123212,0.6764226483644477,0.39136944280901004
